prefix x y kind data filename
xiangyu-KLaT003-08_ -0.135 -0.0825 median_integrated_signal 20.5056800842 xiangyu-KLaT003-08_001094.img
xiangyu-KLaT003-08_ -0.145 -0.0825 median_integrated_signal 0 xiangyu-KLaT003-08_001095.img
xiangyu-KLaT003-08_ -0.155 -0.0825 median_integrated_signal 11.5051450729 xiangyu-KLaT003-08_001096.img
xiangyu-KLaT003-08_ -0.165 -0.0825 median_integrated_signal 46.3003807068 xiangyu-KLaT003-08_001097.img
xiangyu-KLaT003-08_ -0.175 -0.0825 median_integrated_signal 13.609623909 xiangyu-KLaT003-08_001098.img
xiangyu-KLaT003-08_ -0.185 -0.0825 median_integrated_signal 53.388633728 xiangyu-KLaT003-08_001099.img
xiangyu-KLaT003-08_ -0.195 -0.0825 median_integrated_signal 0 xiangyu-KLaT003-08_001100.img
xiangyu-KLaT003-08_ -0.205 -0.0825 median_integrated_signal 0 xiangyu-KLaT003-08_001101.img
xiangyu-KLaT003-08_ -0.215 -0.0825 median_integrated_signal 0 xiangyu-KLaT003-08_001102.img
xiangyu-KLaT003-08_ -0.225 -0.0825 median_integrated_signal 0 xiangyu-KLaT003-08_001103.img
xiangyu-KLaT003-08_ -0.235 -0.0825 median_integrated_signal 0 xiangyu-KLaT003-08_001104.img
xiangyu-KLaT003-08_ -0.235 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001105.img
xiangyu-KLaT003-08_ -0.225 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001106.img
xiangyu-KLaT003-08_ -0.215 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001107.img
xiangyu-KLaT003-08_ -0.205 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001108.img
xiangyu-KLaT003-08_ -0.195 -0.0975 median_integrated_signal 16.7624950409 xiangyu-KLaT003-08_001109.img
xiangyu-KLaT003-08_ -0.185 -0.0975 median_integrated_signal 22.0089168549 xiangyu-KLaT003-08_001110.img
xiangyu-KLaT003-08_ -0.175 -0.0975 median_integrated_signal 13.8412542343 xiangyu-KLaT003-08_001111.img
xiangyu-KLaT003-08_ -0.165 -0.0975 median_integrated_signal 31.7315597534 xiangyu-KLaT003-08_001112.img
xiangyu-KLaT003-08_ -0.155 -0.0975 median_integrated_signal 34.9533882141 xiangyu-KLaT003-08_001113.img
xiangyu-KLaT003-08_ -0.145 -0.0975 median_integrated_signal 21.5723552704 xiangyu-KLaT003-08_001114.img
xiangyu-KLaT003-08_ -0.135 -0.0975 median_integrated_signal 17.7458763123 xiangyu-KLaT003-08_001115.img
xiangyu-KLaT003-08_ -0.125 -0.0975 median_integrated_signal 19.2892780304 xiangyu-KLaT003-08_001116.img
xiangyu-KLaT003-08_ -0.115 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001117.img
xiangyu-KLaT003-08_ -0.105 -0.0975 median_integrated_signal 30.0597219467 xiangyu-KLaT003-08_001118.img
xiangyu-KLaT003-08_ -0.095 -0.0975 median_integrated_signal 15.433672905 xiangyu-KLaT003-08_001119.img
xiangyu-KLaT003-08_ -0.085 -0.0975 median_integrated_signal 21.48138237 xiangyu-KLaT003-08_001120.img
xiangyu-KLaT003-08_ -0.075 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001121.img
xiangyu-KLaT003-08_ -0.065 -0.0975 median_integrated_signal 21.6410274506 xiangyu-KLaT003-08_001122.img
xiangyu-KLaT003-08_ -0.055 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001123.img
xiangyu-KLaT003-08_ -0.045 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001124.img
xiangyu-KLaT003-08_ -0.035 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001125.img
xiangyu-KLaT003-08_ -0.025 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001126.img
xiangyu-KLaT003-08_ -0.015 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001127.img
xiangyu-KLaT003-08_ -0.005 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001128.img
xiangyu-KLaT003-08_ 0.005 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001129.img
xiangyu-KLaT003-08_ 0.015 -0.0975 median_integrated_signal 58.0778465271 xiangyu-KLaT003-08_001130.img
xiangyu-KLaT003-08_ 0.025 -0.0975 median_integrated_signal 18.0482292175 xiangyu-KLaT003-08_001131.img
xiangyu-KLaT003-08_ 0.035 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001132.img
xiangyu-KLaT003-08_ 0.045 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001133.img
xiangyu-KLaT003-08_ 0.055 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001134.img
xiangyu-KLaT003-08_ 0.065 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001135.img
xiangyu-KLaT003-08_ 0.075 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001136.img
xiangyu-KLaT003-08_ 0.085 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001137.img
xiangyu-KLaT003-08_ 0.095 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001138.img
xiangyu-KLaT003-08_ 0.105 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001139.img
xiangyu-KLaT003-08_ 0.115 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001140.img
xiangyu-KLaT003-08_ 0.125 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001141.img
xiangyu-KLaT003-08_ 0.135 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001142.img
xiangyu-KLaT003-08_ 0.145 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001143.img
xiangyu-KLaT003-08_ 0.155 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001144.img
xiangyu-KLaT003-08_ 0.165 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001145.img
xiangyu-KLaT003-08_ 0.175 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001146.img
xiangyu-KLaT003-08_ 0.185 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001147.img
xiangyu-KLaT003-08_ 0.195 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001148.img
xiangyu-KLaT003-08_ 0.205 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001149.img
xiangyu-KLaT003-08_ 0.215 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001150.img
xiangyu-KLaT003-08_ 0.225 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001151.img
xiangyu-KLaT003-08_ 0.235 -0.0975 median_integrated_signal 0 xiangyu-KLaT003-08_001152.img
xiangyu-KLaT003-08_ 0.235 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001153.img
xiangyu-KLaT003-08_ 0.225 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001154.img
xiangyu-KLaT003-08_ 0.215 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001155.img
xiangyu-KLaT003-08_ 0.205 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001156.img
xiangyu-KLaT003-08_ 0.195 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001157.img
xiangyu-KLaT003-08_ 0.185 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001158.img
xiangyu-KLaT003-08_ 0.175 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001159.img
xiangyu-KLaT003-08_ 0.165 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001160.img
xiangyu-KLaT003-08_ 0.155 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001161.img
xiangyu-KLaT003-08_ 0.145 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001162.img
xiangyu-KLaT003-08_ 0.135 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001163.img
xiangyu-KLaT003-08_ 0.125 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001164.img
xiangyu-KLaT003-08_ 0.115 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001165.img
xiangyu-KLaT003-08_ 0.105 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001166.img
xiangyu-KLaT003-08_ 0.095 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001167.img
xiangyu-KLaT003-08_ 0.085 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001168.img
xiangyu-KLaT003-08_ 0.075 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001169.img
xiangyu-KLaT003-08_ 0.065 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001170.img
xiangyu-KLaT003-08_ 0.055 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001171.img
xiangyu-KLaT003-08_ 0.045 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001172.img
xiangyu-KLaT003-08_ 0.035 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001173.img
xiangyu-KLaT003-08_ 0.025 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001174.img
xiangyu-KLaT003-08_ 0.015 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001175.img
xiangyu-KLaT003-08_ 0.005 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001176.img
xiangyu-KLaT003-08_ -0.005 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001177.img
xiangyu-KLaT003-08_ -0.015 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001178.img
xiangyu-KLaT003-08_ -0.025 -0.1125 median_integrated_signal 8.30340003967 xiangyu-KLaT003-08_001179.img
xiangyu-KLaT003-08_ -0.035 -0.1125 median_integrated_signal 36.5804977417 xiangyu-KLaT003-08_001180.img
xiangyu-KLaT003-08_ -0.045 -0.1125 median_integrated_signal 18.4932479858 xiangyu-KLaT003-08_001181.img
xiangyu-KLaT003-08_ -0.055 -0.1125 median_integrated_signal 44.2242851257 xiangyu-KLaT003-08_001182.img
xiangyu-KLaT003-08_ -0.065 -0.1125 median_integrated_signal 18.7816586494 xiangyu-KLaT003-08_001183.img
xiangyu-KLaT003-08_ -0.075 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001184.img
xiangyu-KLaT003-08_ -0.085 -0.1125 median_integrated_signal 49.1838989258 xiangyu-KLaT003-08_001185.img
xiangyu-KLaT003-08_ -0.095 -0.1125 median_integrated_signal 13.387011528 xiangyu-KLaT003-08_001186.img
xiangyu-KLaT003-08_ -0.105 -0.1125 median_integrated_signal 19.6716632843 xiangyu-KLaT003-08_001187.img
xiangyu-KLaT003-08_ -0.115 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001188.img
xiangyu-KLaT003-08_ -0.125 -0.1125 median_integrated_signal 30.9969367981 xiangyu-KLaT003-08_001189.img
xiangyu-KLaT003-08_ -0.135 -0.1125 median_integrated_signal 17.5552048683 xiangyu-KLaT003-08_001190.img
xiangyu-KLaT003-08_ -0.145 -0.1125 median_integrated_signal 25.7098293304 xiangyu-KLaT003-08_001191.img
xiangyu-KLaT003-08_ -0.155 -0.1125 median_integrated_signal 25.3770618439 xiangyu-KLaT003-08_001192.img
xiangyu-KLaT003-08_ -0.165 -0.1125 median_integrated_signal 23.7089958191 xiangyu-KLaT003-08_001193.img
xiangyu-KLaT003-08_ -0.175 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001194.img
xiangyu-KLaT003-08_ -0.185 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001195.img
xiangyu-KLaT003-08_ -0.195 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001196.img
xiangyu-KLaT003-08_ -0.205 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001197.img
xiangyu-KLaT003-08_ -0.215 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001198.img
xiangyu-KLaT003-08_ -0.225 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001199.img
xiangyu-KLaT003-08_ -0.235 -0.1125 median_integrated_signal 0 xiangyu-KLaT003-08_001200.img
xiangyu-KLaT003-08_ -0.235 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001201.img
xiangyu-KLaT003-08_ -0.225 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001202.img
xiangyu-KLaT003-08_ -0.215 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001203.img
xiangyu-KLaT003-08_ -0.205 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001204.img
xiangyu-KLaT003-08_ -0.195 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001205.img
xiangyu-KLaT003-08_ -0.185 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001206.img
xiangyu-KLaT003-08_ -0.175 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001207.img
xiangyu-KLaT003-08_ -0.165 -0.1275 median_integrated_signal 18.6478672028 xiangyu-KLaT003-08_001208.img
xiangyu-KLaT003-08_ -0.155 -0.1275 median_integrated_signal 125.3462677 xiangyu-KLaT003-08_001209.img
xiangyu-KLaT003-08_ -0.145 -0.1275 median_integrated_signal 26.7062034607 xiangyu-KLaT003-08_001210.img
xiangyu-KLaT003-08_ -0.135 -0.1275 median_integrated_signal 16.207567215 xiangyu-KLaT003-08_001211.img
xiangyu-KLaT003-08_ -0.125 -0.1275 median_integrated_signal 16.619559288 xiangyu-KLaT003-08_001212.img
xiangyu-KLaT003-08_ -0.115 -0.1275 median_integrated_signal 15.582775116 xiangyu-KLaT003-08_001213.img
xiangyu-KLaT003-08_ -0.105 -0.1275 median_integrated_signal 37.8088703156 xiangyu-KLaT003-08_001214.img
xiangyu-KLaT003-08_ -0.095 -0.1275 median_integrated_signal 21.1576442719 xiangyu-KLaT003-08_001215.img
xiangyu-KLaT003-08_ -0.085 -0.1275 median_integrated_signal 26.9144964218 xiangyu-KLaT003-08_001216.img
xiangyu-KLaT003-08_ -0.075 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001217.img
xiangyu-KLaT003-08_ -0.065 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001218.img
xiangyu-KLaT003-08_ -0.055 -0.1275 median_integrated_signal 12.3897371292 xiangyu-KLaT003-08_001219.img
xiangyu-KLaT003-08_ -0.045 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001220.img
xiangyu-KLaT003-08_ -0.035 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001221.img
xiangyu-KLaT003-08_ -0.025 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001222.img
xiangyu-KLaT003-08_ -0.015 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001223.img
xiangyu-KLaT003-08_ -0.005 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001224.img
xiangyu-KLaT003-08_ 0.005 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001225.img
xiangyu-KLaT003-08_ 0.015 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001226.img
xiangyu-KLaT003-08_ 0.025 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001227.img
xiangyu-KLaT003-08_ 0.035 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001228.img
xiangyu-KLaT003-08_ 0.045 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001229.img
xiangyu-KLaT003-08_ 0.055 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001230.img
xiangyu-KLaT003-08_ 0.065 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001231.img
xiangyu-KLaT003-08_ 0.075 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001232.img
xiangyu-KLaT003-08_ 0.085 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001233.img
xiangyu-KLaT003-08_ 0.095 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001234.img
xiangyu-KLaT003-08_ 0.105 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001235.img
xiangyu-KLaT003-08_ 0.115 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001236.img
xiangyu-KLaT003-08_ 0.125 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001237.img
xiangyu-KLaT003-08_ 0.135 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001238.img
xiangyu-KLaT003-08_ 0.145 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001239.img
xiangyu-KLaT003-08_ 0.155 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001240.img
xiangyu-KLaT003-08_ 0.165 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001241.img
xiangyu-KLaT003-08_ 0.175 -0.1275 median_integrated_signal 20.2668781281 xiangyu-KLaT003-08_001242.img
xiangyu-KLaT003-08_ 0.185 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001243.img
xiangyu-KLaT003-08_ 0.195 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001244.img
xiangyu-KLaT003-08_ 0.205 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001245.img
xiangyu-KLaT003-08_ 0.215 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001246.img
xiangyu-KLaT003-08_ 0.225 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001247.img
xiangyu-KLaT003-08_ 0.235 -0.1275 median_integrated_signal 0 xiangyu-KLaT003-08_001248.img
xiangyu-KLaT003-08_ 0.235 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001249.img
xiangyu-KLaT003-08_ 0.225 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001250.img
xiangyu-KLaT003-08_ 0.215 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001251.img
xiangyu-KLaT003-08_ 0.205 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001252.img
xiangyu-KLaT003-08_ 0.195 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001253.img
xiangyu-KLaT003-08_ 0.185 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001254.img
xiangyu-KLaT003-08_ 0.175 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001255.img
xiangyu-KLaT003-08_ 0.165 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001256.img
xiangyu-KLaT003-08_ 0.155 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001257.img
xiangyu-KLaT003-08_ 0.145 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001258.img
xiangyu-KLaT003-08_ 0.135 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001259.img
xiangyu-KLaT003-08_ 0.125 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001260.img
xiangyu-KLaT003-08_ 0.115 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001261.img
xiangyu-KLaT003-08_ 0.105 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001262.img
xiangyu-KLaT003-08_ 0.095 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001263.img
xiangyu-KLaT003-08_ 0.085 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001264.img
xiangyu-KLaT003-08_ 0.075 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001265.img
xiangyu-KLaT003-08_ 0.065 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001266.img
xiangyu-KLaT003-08_ 0.055 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001267.img
xiangyu-KLaT003-08_ 0.045 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001268.img
xiangyu-KLaT003-08_ 0.035 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001269.img
xiangyu-KLaT003-08_ 0.025 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001270.img
xiangyu-KLaT003-08_ 0.015 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001271.img
xiangyu-KLaT003-08_ 0.005 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001272.img
xiangyu-KLaT003-08_ -0.005 -0.1425 median_integrated_signal 30.6711483002 xiangyu-KLaT003-08_001273.img
xiangyu-KLaT003-08_ -0.015 -0.1425 median_integrated_signal 44.5571012497 xiangyu-KLaT003-08_001274.img
xiangyu-KLaT003-08_ -0.025 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001275.img
xiangyu-KLaT003-08_ -0.035 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001276.img
xiangyu-KLaT003-08_ -0.045 -0.1425 median_integrated_signal 65.8665008545 xiangyu-KLaT003-08_001277.img
xiangyu-KLaT003-08_ -0.055 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001278.img
xiangyu-KLaT003-08_ -0.065 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001279.img
xiangyu-KLaT003-08_ -0.075 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001280.img
xiangyu-KLaT003-08_ -0.085 -0.1425 median_integrated_signal 10.0159664154 xiangyu-KLaT003-08_001281.img
xiangyu-KLaT003-08_ -0.095 -0.1425 median_integrated_signal 35.1184654236 xiangyu-KLaT003-08_001282.img
xiangyu-KLaT003-08_ -0.105 -0.1425 median_integrated_signal 20.3480377197 xiangyu-KLaT003-08_001283.img
xiangyu-KLaT003-08_ -0.115 -0.1425 median_integrated_signal 22.2481927872 xiangyu-KLaT003-08_001284.img
xiangyu-KLaT003-08_ -0.125 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001285.img
xiangyu-KLaT003-08_ -0.135 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001286.img
xiangyu-KLaT003-08_ -0.145 -0.1425 median_integrated_signal 26.0859370232 xiangyu-KLaT003-08_001287.img
xiangyu-KLaT003-08_ -0.155 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001288.img
xiangyu-KLaT003-08_ -0.165 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001289.img
xiangyu-KLaT003-08_ -0.175 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001290.img
xiangyu-KLaT003-08_ -0.185 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001291.img
xiangyu-KLaT003-08_ -0.195 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001292.img
xiangyu-KLaT003-08_ -0.205 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001293.img
xiangyu-KLaT003-08_ -0.215 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001294.img
xiangyu-KLaT003-08_ -0.225 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001295.img
xiangyu-KLaT003-08_ -0.235 -0.1425 median_integrated_signal 0 xiangyu-KLaT003-08_001296.img
xiangyu-KLaT003-08_ -0.235 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001297.img
xiangyu-KLaT003-08_ -0.225 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001298.img
xiangyu-KLaT003-08_ -0.215 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001299.img
xiangyu-KLaT003-08_ -0.205 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001300.img
xiangyu-KLaT003-08_ -0.195 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001301.img
xiangyu-KLaT003-08_ -0.185 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001302.img
xiangyu-KLaT003-08_ -0.175 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001303.img
xiangyu-KLaT003-08_ -0.165 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001304.img
xiangyu-KLaT003-08_ -0.155 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001305.img
xiangyu-KLaT003-08_ -0.145 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001306.img
xiangyu-KLaT003-08_ -0.135 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001307.img
xiangyu-KLaT003-08_ -0.125 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001308.img
xiangyu-KLaT003-08_ -0.115 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001309.img
xiangyu-KLaT003-08_ -0.105 -0.1575 median_integrated_signal 20.3961009979 xiangyu-KLaT003-08_001310.img
xiangyu-KLaT003-08_ -0.095 -0.1575 median_integrated_signal 12.9509749413 xiangyu-KLaT003-08_001311.img
xiangyu-KLaT003-08_ -0.085 -0.1575 median_integrated_signal 27.1366596222 xiangyu-KLaT003-08_001312.img
xiangyu-KLaT003-08_ -0.075 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001313.img
xiangyu-KLaT003-08_ -0.065 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001314.img
xiangyu-KLaT003-08_ -0.055 -0.1575 median_integrated_signal 8.6820936203 xiangyu-KLaT003-08_001315.img
xiangyu-KLaT003-08_ -0.045 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001316.img
xiangyu-KLaT003-08_ -0.035 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001317.img
xiangyu-KLaT003-08_ -0.025 -0.1575 median_integrated_signal 0 xiangyu-KLaT003-08_001318.img
xiangyu-KLaT003-08_ -0.015 -0.1575 median_integrated_signal 39.8601951599 xiangyu-KLaT003-08_001319.img
xiangyu-KLaT003-08_ -0.005 -0.1575 median_integrated_signal 14.5664138794 xiangyu-KLaT003-08_001320.img
xiangyu-KLaT003-08_ 0.005 -0.1575 median_integrated_signal 17.5704479218 xiangyu-KLaT003-08_001321.img
xiangyu-KLaT003-08_ 0.015 -0.1575 median_integrated_signal 25.9336681366 xiangyu-KLaT003-08_001322.img
xiangyu-KLaT003-08_ 0.025 -0.1575 median_integrated_signal 12.8362178802 xiangyu-KLaT003-08_001323.img
xiangyu-KLaT003-08_ 0.035 -0.1575 median_integrated_signal 33.7068099976 xiangyu-KLaT003-08_001324.img
xiangyu-KLaT003-08_ 0.045 -0.1575 median_integrated_signal 18.3110170364 xiangyu-KLaT003-08_001325.img
